0,22,80,45,49
53,37,41,93,47
25,45,77,8,97
59,60,57,22,80
89,29,0,4,50
52,50,46,69,26
77,24,39,83,64
71,74,1,40,93
61,24,9,28,93
75,22,15,0,11
20,64,31,64,14
53,74,58,24,57
61,93,98,25,1
42,57,90,40,57
75,17,80,2,15
4,89,20,0,79
99,32,1,13,78
28,29,72,93,81
19,9,40,81,17
28,88,59,3,91
90,30,58,36,38
13,43,25,23,16
81,68,83,72,46
78,2,78,72,49
50,41,6,0,59
86,51,25,77,24
8,91,31,39,89
72,74,97,43,89
48,41,56,64,53
89,58,28,62,98
11,55,74,6,52
58,58,17,43,3
84,6,82,68,73
44,40,61,34,57
25,54,48,0,47
19,70,29,39,3
14,71,66,19,75
63,10,76,45,31
99,49,32,36,53
21,82,70,59,80
41,37,45,15,27
83,15,78,51,25
99,58,75,50,65
75,82,82,90,35
70,0,56,99,48
22,76,22,97,83
84,47,66,74,84
23,69,49,33,66
42,33,37,34,64
44,80,96,5,62
83,30,18,52,20
64,88,76,30,85
82,26,14,68,44
90,28,61,0,76
52,34,28,79,85
39,55,40,64,36
3,3,2,71,67
8,50,44,80,56
8,62,46,33,36
34,63,13,20,77
61,86,57,55,67
17,82,87,47,5
51,59,41,46,56
51,94,57,92,72
58,82,0,26,76
30,32,27,57,78
20,7,61,31,92
43,41,37,67,63
89,92,94,47,42
76,29,45,82,23
17,90,18,47,5
15,40,5,34,86
33,32,11,26,71
18,39,50,35,25
69,94,71,26,7
57,39,25,91,63
78,68,83,78,75
32,81,27,25,2
40,76,92,38,55
11,73,75,93,87
12,27,38,73,39
90,69,33,21,28
82,5,7,4,53
27,61,21,53,40
59,57,99,53,29
15,57,80,52,5
45,65,24,90,26
35,92,83,28,5
59,25,16,14,67
90,34,95,92,44
50,99,95,47,79
42,86,62,32,78
17,63,26,68,81
19,56,26,54,3
80,92,95,75,92
87,46,97,34,9
84,70,26,96,94
63,29,6,91,50
79,94,8,81,26
58,10,62,99,15
70,1,33,80,95
74,62,15,10,75
25,20,0,66,31
31,67,35,32,92
77,65,60,92,29
37,31,56,64,51
36,13,78,46,50
61,88,38,5,35
38,20,0,52,52
46,69,22,4,64
4,49,33,53,74
68,78,27,94,48
12,16,16,20,25
12,2,62,54,35
72,90,15,90,43
8,85,24,80,36
45,15,92,13,97
73,19,11,72,36
44,76,98,29,89
66,25,58,94,68
82,2,48,86,31
64,64,82,9,27
67,0,27,6,70
11,26,29,86,16
47,60,78,72,88
2,86,99,60,85
73,61,27,38,13
7,54,72,79,14
24,85,16,1,55
9,59,28,29,57
54,33,6,0,67
50,39,39,30,65
40,64,98,31,99
56,17,53,65,30
54,17,59,30,92
14,29,90,48,85
56,28,30,30,56
11,80,56,38,88
65,19,1,83,5
87,9,40,99,21
69,38,34,88,73
57,34,0,76,13
80,61,55,29,40
6,61,95,84,11
41,55,38,44,19
3,3,30,60,11
44,56,61,82,85
82,4,0,48,30
25,83,31,62,81
78,84,59,96,77
87,25,72,22,68
67,82,25,53,36
93,41,88,39,28
43,35,24,85,40
66,40,24,12,75
49,7,96,48,9
26,6,61,73,21
13,72,11,65,14
42,39,81,73,12
15,84,11,97,47
88,44,4,98,96
9,37,5,19,2
24,30,97,38,35
90,23,36,10,28
18,61,34,33,63
34,30,89,22,58
22,24,50,98,82
98,13,5,14,64
50,70,32,99,23
54,21,3,41,63
40,27,25,97,35
72,82,71,20,81
38,37,73,37,60
50,47,75,69,84
64,46,13,1,3
58,84,1,52,19
63,92,49,9,99
24,60,37,37,44
90,78,48,63,85
40,88,69,86,60
35,91,23,66,69
89,56,17,75,6
86,96,17,3,2
91,53,19,74,43
84,24,3,73,19
91,95,56,31,2
21,72,73,52,1
61,40,13,14,65
55,82,10,88,97
31,19,56,94,2
0,1,79,49,95
99,41,69,30,88
27,63,56,55,52
78,87,7,18,10
17,33,18,70,4
94,47,77,65,62
21,67,27,6,37
79,12,11,38,85
4,10,76,17,33
51,79,33,70,30
94,7,59,20,28
50,21,64,31,1
68,91,98,11,19
59,18,7,54,35
5,91,22,33,0
62,34,20,31,62
92,72,69,11,48
60,25,17,70,65
29,80,9,64,34
77,42,60,51,14
77,84,19,9,45
77,13,26,44,38
78,53,62,50,97
52,28,16,73,0
12,70,58,71,68
1,23,0,44,73
7,9,24,57,84
29,21,54,79,54
42,43,36,2,15
74,63,46,15,16
88,79,25,29,19
63,64,8,26,60
44,15,92,30,23
50,76,42,81,52
14,27,97,2,37
54,95,18,29,61
31,38,99,85,20
38,64,39,50,47
59,10,87,95,19
73,84,14,92,27
64,68,91,68,45
78,89,99,68,27
10,65,56,10,43
98,45,16,97,3
44,1,62,49,87
55,7,35,68,6
53,76,25,74,57
64,98,90,12,82
61,47,29,58,62
99,66,79,35,48
56,77,45,28,47
27,20,83,52,63
91,84,70,66,79
8,92,98,61,51
75,98,77,19,48
69,96,82,26,25
73,61,66,87,24
63,51,52,59,41
63,11,2,78,41
6,11,39,51,44
64,65,60,86,63
43,97,28,54,2
15,40,79,49,73
92,71,49,19,3
18,46,2,57,33
57,79,26,81,66
39,54,15,66,51
0,78,73,63,69
35,55,3,85,76
75,75,15,0,30
69,0,88,96,44
15,96,70,5,37
77,86,33,52,35
56,88,65,86,70
91,89,60,87,70
23,2,85,3,54
89,30,71,39,14
38,41,87,14,26
53,63,44,61,6
17,55,35,12,20
16,11,8,97,85
43,62,89,91,9
43,73,52,44,14
99,86,63,83,86
63,60,8,54,25
46,3,13,34,14
60,54,21,37,87
53,78,84,96,40
63,67,27,7,47
51,41,63,43,6
64,53,78,60,60
1,47,65,38,5
86,57,33,48,15
4,75,67,16,32
31,52,22,18,7
43,2,98,74,93
37,46,32,49,3
93,41,63,91,29
48,45,67,95,22
49,68,66,58,76
24,9,14,15,99
31,36,58,19,73
93,12,46,47,48
5,96,74,38,87
66,53,97,30,83
53,25,79,48,31
25,52,46,54,34
73,98,28,21,38
14,70,34,76,18
95,50,95,82,31
94,58,57,81,51
22,81,36,48,4
57,33,85,73,15
85,74,77,40,83
66,5,90,26,2
51,91,32,54,36
52,88,81,57,73
74,91,87,68,5
49,93,45,50,1
50,85,92,84,4
67,2,82,16,5
35,67,76,40,42
61,5,77,13,58
82,98,10,6,39
85,88,77,32,95
30,8,33,90,16
10,82,86,45,23
12,57,21,75,9
26,70,40,41,19
31,89,73,95,35
79,61,61,81,40
52,68,9,36,60
61,61,38,41,93
20,59,81,69,92
14,92,23,88,95
71,19,32,54,91
73,82,78,43,87
13,24,13,12,69
91,48,48,18,0
2,44,82,96,68
17,10,3,77,67
53,93,86,85,2
93,49,31,45,62
52,52,15,64,31
48,28,58,71,77
20,69,18,25,87
69,62,23,46,27
86,52,65,19,53
39,77,50,98,49
53,11,2,62,30
96,6,49,95,71
37,24,85,80,8
84,39,71,7,9
11,4,1,73,73
24,17,22,38,40
91,56,42,9,90
14,28,83,76,28
42,49,46,85,92
62,82,31,50,43
21,71,32,59,22
7,98,61,78,85
87,12,55,0,98
6,56,4,85,82
19,19,88,76,6
64,58,21,60,55
1,14,67,59,80
11,1,4,16,69
18,79,40,31,42
13,63,14,69,56
97,32,23,50,83
43,96,47,37,56
36,20,65,43,61
75,71,97,1,24
96,7,70,76,50
17,49,40,18,39
33,93,60,90,62
36,41,5,23,78
62,16,46,91,84
91,80,79,66,65
57,46,6,96,96
74,31,13,78,34
49,16,50,93,2
49,19,41,83,2
55,9,32,51,98
75,44,69,38,80
99,39,60,48,83
83,47,67,9,68
49,88,40,71,15
67,6,19,35,76
73,74,4,46,49
14,39,6,74,15
99,42,46,39,83
28,54,48,29,38
81,76,64,43,89
82,23,41,48,66
12,69,40,22,1
66,10,99,60,58
19,98,59,45,15
42,42,20,89,42
63,13,65,20,85
75,2,27,50,16
90,28,0,22,46
19,95,77,82,6
42,75,8,92,89
17,60,0,29,81
66,17,23,84,55
85,95,33,59,43
65,35,96,47,30
3,73,42,52,44
98,25,61,87,98
98,5,23,3,20
50,45,4,97,17
15,52,1,20,92
4,59,65,62,25
46,3,1,33,21
55,83,13,96,20
90,59,80,51,53
83,30,92,52,30
72,89,95,11,41
99,32,93,99,58
60,55,65,62,90
73,86,40,81,99
85,89,57,40,18
32,45,28,97,42
71,17,69,70,76
89,11,9,75,98
10,64,23,62,46
16,94,4,67,13
20,88,97,54,17
72,91,32,16,99
59,77,29,92,64
65,94,57,52,63
2,45,48,50,32
13,85,16,69,47
41,11,57,68,17
15,33,49,95,82
54,81,88,67,32
93,5,73,95,29
41,11,47,83,87
35,3,17,78,77
62,36,53,25,47
46,87,54,5,64
14,22,15,83,41
50,67,9,71,4
98,47,71,83,72
66,65,81,91,8
80,64,78,57,50
40,70,36,81,88
79,44,14,13,61
14,19,50,95,66
59,85,47,64,53
95,15,29,97,21
22,23,19,14,29
43,98,92,14,27
31,24,79,5,96
92,32,83,41,3
0,3,53,27,24
58,87,51,20,41
49,52,83,33,32
64,31,38,28,43
15,15,47,3,58
69,10,47,96,12
96,96,76,46,69
65,78,17,83,22
88,99,51,13,13
65,84,4,29,38
85,34,8,42,20
10,41,26,61,91
53,20,33,28,13
65,36,98,72,84
52,40,10,30,70
96,34,14,39,30
54,71,68,21,8
98,41,57,78,87
77,88,65,43,89
56,56,41,69,1
89,28,17,89,19
49,62,78,75,65
47,79,25,54,54
41,82,97,46,79
36,29,95,7,3
24,36,63,5,96
65,40,58,23,92
81,97,33,24,30
86,3,4,70,46
80,82,3,61,64
8,50,65,75,86
75,88,94,99,38
24,85,9,41,70
9,36,95,61,43
27,18,67,4,12
73,57,29,41,86
59,10,72,80,92
68,71,58,94,98
54,44,85,51,26
91,59,85,9,55
43,65,51,94,49
25,77,0,37,29
20,64,87,14,82
20,90,61,96,26
90,88,80,81,35
7,75,18,17,33
57,49,36,73,15
40,43,53,43,75
74,81,81,98,66
48,63,47,82,15
49,73,71,0,18
93,62,53,79,92
36,96,33,81,25
37,53,31,1,10
52,66,82,56,29
50,97,95,19,25
13,26,33,54,31
99,57,20,2,40
95,95,81,33,86
74,25,14,9,64
67,43,75,67,95
47,68,11,79,74
34,86,35,54,20
13,47,40,93,73
54,16,12,39,20
20,25,14,3,42
7,67,36,71,44
98,9,80,90,57
57,9,96,30,57
38,41,81,17,43
30,81,3,13,39
83,15,49,63,45
56,16,18,83,16
82,17,1,36,58
33,82,26,37,97
37,7,70,84,35
26,81,44,84,49
3,52,46,69,8
74,86,99,12,52
41,24,29,45,46
76,48,46,42,37
13,65,46,96,94
96,81,2,20,18
54,54,35,35,70
57,62,66,29,77
80,24,14,74,36
41,44,39,10,57
43,9,56,92,47
88,24,87,50,18
88,54,51,53,6
76,45,90,5,46
90,27,4,63,19
55,61,93,50,37
5,87,24,30,31
13,73,62,68,48
43,60,40,1,43
19,32,95,91,96
42,90,64,67,85
24,17,7,60,16
72,56,51,37,47
91,85,48,74,45
91,99,70,57,2
79,17,68,68,56
50,67,15,5,29
90,30,33,71,28
64,85,49,66,69
39,45,28,3,99
70,61,47,44,81
16,70,20,6,58
79,74,45,65,70
52,4,7,77,46
75,65,25,65,7
54,5,59,12,48
13,41,88,72,66
88,72,94,49,42
35,7,64,67,46
76,55,1,98,89
59,2,49,23,39
83,58,59,45,77
4,61,74,76,69
80,69,27,91,26
60,85,97,56,68
16,33,73,27,0
77,44,48,67,38
28,32,12,40,43
94,64,37,41,9
42,78,30,59,42
41,97,4,2,8
7,40,48,9,59
0,12,22,71,38
60,0,28,90,66
83,70,21,88,55
1,34,1,20,36
83,98,94,64,26
68,81,27,69,42
13,75,95,60,56
49,85,27,35,76
28,6,71,70,60
37,7,90,15,42
74,83,95,96,60
79,63,81,27,67
97,58,40,93,39
90,18,96,31,50
84,12,59,52,3
16,17,15,16,43
88,85,21,87,54
68,78,87,94,72
52,60,42,96,12
55,23,63,85,92
12,91,17,1,93
79,25,93,56,98
52,54,50,53,9
25,45,97,45,38
8,26,2,49,55
0,12,52,0,71
99,10,6,41,11
99,38,69,4,34
55,93,29,18,6
69,4,87,69,92
8,20,67,58,44
62,68,4,45,70
3,32,33,80,65
48,32,65,43,21
44,25,45,84,36
58,81,25,57,65
49,20,10,49,49
49,28,97,85,54
60,78,22,27,51
22,42,4,96,70
83,90,51,95,83
47,13,66,3,28
85,50,22,44,91
90,94,82,12,52
66,65,45,20,10
84,77,25,65,34
56,95,45,68,30
59,69,93,75,63
38,43,60,93,77
5,92,47,34,4
98,97,83,82,86
17,56,52,29,71
14,32,58,34,23
2,22,40,86,97
21,63,44,5,22
6,21,46,28,74
54,72,19,46,60
65,94,75,23,55
81,50,97,11,64
82,83,84,55,87
61,32,26,75,31
10,75,67,41,16
19,79,34,60,4
32,70,88,97,90
33,75,2,64,48
69,95,58,39,80
76,83,41,64,35
3,43,39,18,17
92,44,79,41,81
33,49,32,14,62
59,12,20,22,55
71,53,59,11,89
15,62,47,97,72
15,58,56,76,93
40,36,38,57,70
60,39,88,21,42
99,28,45,1,91
71,98,81,17,31
2,19,25,63,78
74,10,54,14,73
46,79,31,3,86
2,30,49,21,87
75,43,69,93,13
55,46,98,31,87
7,12,52,28,75
70,87,76,40,1
85,30,60,92,5
53,40,80,76,6
38,63,11,71,6
11,81,17,18,16
12,10,77,84,84
16,64,13,35,35
34,74,37,96,54
5,34,21,92,27
8,6,69,81,27
21,65,83,76,16
70,32,41,26,90
32,29,74,71,70
37,3,85,90,38
79,20,55,39,95
93,98,75,44,53
57,48,21,44,81
87,46,17,73,11
38,74,71,11,77
8,87,32,61,39
96,36,16,36,80
82,49,55,53,20
30,86,79,15,70
87,16,97,85,77
77,14,10,26,52
97,62,27,36,10
91,90,22,88,84
77,13,47,34,59
94,37,90,19,18
93,80,28,38,42
1,36,24,29,71
4,8,4,51,87
12,5,99,18,92
29,56,9,49,87
12,80,24,53,46
0,33,13,58,91
99,93,63,64,19
83,14,79,21,82
70,14,49,34,71
12,70,5,33,67
7,32,0,20,63
1,72,35,70,57
62,42,18,39,32
83,88,35,98,90
4,1,21,89,46
74,20,40,93,0
73,32,23,85,91
45,34,95,63,72
71,86,12,93,42
28,57,17,55,50
11,12,78,67,83
92,38,69,2,41
25,17,84,13,95
31,73,72,39,64
32,79,3,90,1
32,90,72,65,74
20,22,17,28,48
24,59,91,89,37
55,76,90,81,77
60,44,95,26,86
41,37,82,52,49
64,38,65,39,87
50,43,39,35,2
80,31,92,69,81
91,72,71,63,22
41,8,66,8,30
1,70,97,71,16
82,49,43,0,28
14,58,32,17,99
89,51,92,63,99
83,22,44,15,92
26,14,70,84,35
25,61,46,80,12
98,39,25,44,13
71,37,69,70,47
99,99,91,28,14
64,20,23,40,57
23,5,26,44,31
88,74,83,5,99
60,20,21,16,24
3,53,34,20,75
49,64,11,10,80
19,52,43,22,13
97,11,94,12,62
87,71,8,6,54
4,17,75,97,27
29,94,78,90,56
73,9,76,53,67
16,36,45,76,31
18,18,22,51,94
22,49,76,56,54
15,65,87,88,53
42,25,41,47,25
98,32,19,9,23
30,30,18,84,43
75,24,66,70,9
84,16,27,49,41
25,39,90,26,17
53,11,92,2,44
72,74,63,4,28
79,42,65,57,11
44,94,69,30,95
42,61,25,64,93
38,48,6,56,44
55,46,86,72,21
14,54,38,72,84
71,35,33,99,11
71,17,2,56,88
36,38,3,61,54
97,49,41,69,89
71,20,90,37,94
73,4,99,69,0
14,53,49,14,84
91,8,99,38,31
90,79,90,66,59
21,97,53,99,50
50,63,60,97,80
45,47,49,82,91
58,22,70,27,63
76,21,26,27,31
32,10,5,22,10
2,15,19,71,77
12,97,96,80,96
7,97,70,10,32
51,58,7,15,26
90,11,73,45,14
72,55,12,98,63
55,7,69,47,67
41,63,62,38,59
48,11,45,49,87
28,57,54,69,8
49,10,28,90,15
72,31,67,18,65
50,52,21,35,61
12,99,42,4,14
18,18,88,46,42
27,26,73,65,68
85,74,22,10,48
31,15,62,98,14
30,93,31,76,85
48,2,17,38,84
33,89,9,84,87
88,1,46,79,64
9,37,61,89,59
58,95,98,72,36
30,38,20,9,94
41,70,80,93,58
28,45,60,6,63
79,49,99,96,39
56,61,89,77,97
43,23,26,32,98
7,39,97,32,64
8,60,58,81,46
15,98,63,62,23
24,71,71,19,47
57,64,62,23,62
28,16,70,88,34
10,62,32,47,25
37,37,41,52,13
40,20,9,59,31
12,49,26,16,52
2,35,72,92,65
9,48,89,0,3
37,67,7,9,59
68,45,19,43,66
75,45,90,63,71
68,31,94,9,82
72,25,77,34,48
73,79,2,81,98
9,73,85,86,12
55,31,77,4,27
23,14,77,42,3
86,14,57,4,45
36,23,47,33,39
42,45,53,43,8
12,98,22,72,20
12,75,22,81,76
0,14,19,22,35
76,34,85,48,65
62,15,8,97,58
99,21,83,42,57
78,14,93,59,91
9,91,51,68,51
48,14,33,89,55
77,14,17,11,63
69,54,43,7,13
88,11,76,68,41
18,75,16,47,34
94,3,68,35,37
73,69,36,27,20
70,6,81,80,72
55,3,0,68,72
4,31,97,44,4
16,70,10,74,80
95,61,1,83,23
78,90,18,10,5
80,7,76,17,83
90,48,90,99,47
23,29,61,32,47
57,37,96,49,94
5,4,80,55,87
31,96,99,11,32
77,41,24,72,38
57,39,19,81,43
2,16,69,44,46
52,11,89,41,29
71,92,30,64,45
27,16,75,87,78
42,24,80,21,2
42,20,13,21,72
77,51,3,81,25
31,34,71,22,29
60,12,88,58,28
80,80,78,9,99
30,84,87,26,13
13,53,54,5,88
86,53,59,39,65
86,7,72,12,64
25,80,90,9,90
4,40,50,54,66
4,65,50,39,87
34,57,94,80,92
47,39,67,2,96
69,89,1,23,93
40,81,97,42,38
49,54,33,20,64
71,29,27,80,45
63,96,88,71,3
17,24,99,66,57
26,48,0,54,24
4,14,91,48,91
97,23,58,46,8
57,89,75,81,0
26,95,69,39,80
21,65,69,94,18
96,68,73,11,43
11,54,69,2,11
3,21,54,49,63
31,72,87,64,97
26,86,7,22,43
0,98,74,22,83
51,28,43,1,70
63,6,83,95,10
33,48,36,75,81
24,83,88,55,21
88,71,68,5,88
90,11,99,22,98
95,71,15,6,70
12,42,13,34,94
58,28,23,81,10
81,12,16,97,92
16,68,38,67,98
47,60,69,56,0
24,79,73,61,91
75,42,11,77,96
4,69,87,7,13
22,48,65,29,78
46,18,77,53,72
54,10,20,75,50
39,27,82,68,82
93,82,2,71,45
48,29,30,93,32
46,92,71,69,28
50,55,66,68,14
26,76,30,63,44
31,72,97,47,31
7,8,88,39,62
93,55,23,17,57
46,76,25,94,50
42,8,43,14,46
43,30,99,84,26
6,69,98,5,41
79,22,62,81,86
68,18,19,62,97
18,70,8,28,20
64,58,61,75,79
36,50,19,95,3
38,26,80,26,52
33,70,76,92,96
83,98,82,0,38
20,31,52,8,2
62,63,44,50,85
59,94,24,43,2
63,77,79,26,67
27,86,68,58,47
9,81,55,18,2
32,78,85,75,86
1,13,21,43,36
36,29,49,98,74
55,30,9,37,66
73,23,15,74,45
65,5,80,49,66
68,93,61,11,73
17,90,10,45,84
81,46,67,62,20
18,22,37,69,12
9,0,99,26,31
65,51,79,66,31
59,27,71,58,88
12,61,58,40,84
36,15,98,54,41
60,21,66,48,60
41,20,25,20,82
18,33,12,30,4
76,77,1,17,52
45,68,22,50,77
40,82,23,96,63
60,19,17,58,36
67,13,79,29,7
90,61,25,59,29
10,95,36,72,16
10,75,33,41,59
61,26,25,2,31
71,30,94,20,90
86,79,6,27,35
10,68,55,5,13
27,11,54,45,43
56,46,34,43,41
61,97,43,4,9
87,46,22,64,3
13,81,8,99,71
52,93,54,19,70
50,5,89,97,71
88,1,51,27,94
42,72,84,67,22
21,41,99,8,81
44,52,49,98,58
1,86,92,10,65
22,95,34,60,1
82,41,67,9,92
4,2,70,47,11
49,29,24,61,96
71,77,83,33,45
22,20,63,79,47
95,97,98,85,0
8,67,16,45,37
74,48,52,65,41
87,76,10,73,55
35,60,98,92,63
34,80,20,78,75
93,7,12,97,83
58,91,64,27,68
40,75,59,50,13
64,44,89,3,3
46,13,23,66,7
25,73,25,14,98
25,5,65,0,98
80,95,15,8,23
59,25,9,99,8
39,78,52,34,24
67,95,92,30,75
28,36,30,16,89
53,11,16,14,42
56,84,89,64,4
16,91,94,36,69
51,22,59,83,85
87,3,86,98,85
19,17,15,68,85
26,96,15,72,32
54,14,98,62,24
28,26,71,28,44
72,75,12,82,16
66,8,44,98,11
46,80,40,90,95
51,71,22,57,53
25,95,99,52,88
55,96,15,51,77
3,63,48,85,93
88,37,91,59,80
25,29,98,36,34
9,83,94,0,8
44,71,6,34,83
78,38,63,11,36
78,25,48,96,22
81,71,3,60,80
75,11,77,67,70
49,44,94,26,26
78,26,34,18,50
23,78,81,19,71
46,59,85,90,86
53,16,15,17,71
78,73,70,31,44
7,16,27,8,29
50,3,64,88,27
80,23,73,68,25
99,90,56,44,95
47,80,78,34,80
48,1,60,99,51
2,60,79,81,57
4,19,83,63,74
84,0,64,2,3
6,35,94,41,65
5,22,56,18,82
29,96,52,42,17
58,21,63,96,28
59,45,94,8,14
41,24,39,75,23
17,10,74,42,15
86,35,99,88,24
47,19,49,27,6
64,88,55,57,23
31,62,7,46,46
54,29,41,45,46
65,78,75,4,93
28,0,60,94,12
55,4,29,89,93
10,75,80,17,51
44,54,19,73,52
43,50,72,96,26
38,55,42,27,98
35,47,90,44,67
70,82,46,61,78
50,37,86,81,5
55,78,34,40,61
97,29,10,32,40
84,7,80,20,56
45,77,99,35,30
6,3,51,3,22
13,43,30,68,62
90,18,96,85,27
98,12,41,68,3
83,95,17,20,64
76,6,78,22,7
94,91,13,22,17
25,34,61,91,43
4,26,63,64,27
19,64,62,70,48
68,93,74,78,97
80,25,49,5,97
94,43,57,89,24
51,70,29,16,45
31,84,92,51,20
57,17,63,21,31
4,93,6,35,13
74,31,5,86,25
14,45,11,67,51
24,87,73,3,71
54,72,60,29,21
20,56,20,41,94
72,8,11,15,74
49,18,96,48,43
51,61,71,30,7
83,35,24,24,92
77,15,16,31,5
43,53,85,26,52
39,43,11,4,88
18,23,58,20,79
90,43,99,42,19
10,81,47,13,96
55,94,1,90,49
7,16,93,62,21
12,33,58,53,35
20,45,15,18,84
50,57,52,6,14
55,1,41,96,83
37,35,84,52,61
77,3,19,24,69
66,69,70,13,43
85,55,41,27,49
68,91,95,9,91
72,4,59,70,95
92,16,69,68,35
82,41,86,1,35
99,92,62,56,69
92,41,44,29,35
41,41,97,15,68
64,68,98,98,46
99,50,21,66,47
61,6,11,21,26
44,77,12,70,72
32,69,85,94,41
17,69,33,93,60
6,5,96,13,32
69,34,99,17,18
4,7,16,41,72
11,64,20,66,66
63,46,33,28,12
34,85,37,19,39
6,2,20,96,30
56,81,20,38,9
90,82,17,90,80
26,72,22,55,8
36,87,34,30,46
49,36,79,42,59
2,45,61,22,70
90,26,93,11,12
24,12,80,23,13
68,7,60,35,56
28,78,32,76,21
91,18,72,90,10
75,91,43,21,13
76,65,80,48,46
86,60,46,85,13
19,28,76,62,5
54,59,29,52,44
78,93,34,69,77
77,13,21,1,64
86,40,96,17,74
49,91,97,88,96
86,56,60,3,6
22,25,21,56,20
99,32,27,55,55
20,52,25,1,22
76,81,38,40,20
91,97,5,98,76
62,81,4,53,40
20,76,47,5,9
9,48,20,62,74
87,93,82,93,51
93,28,26,66,23
58,34,2,69,34
74,77,20,88,82
53,29,55,35,59
66,95,61,14,95
13,33,70,65,1
61,24,31,18,80
23,93,83,34,1
40,26,78,35,93
33,73,40,42,63
43,71,82,67,51
48,17,27,26,93
15,47,13,19,12
33,2,52,40,91
2,7,96,35,38
50,65,86,65,2
0,46,71,3,52
51,73,36,48,56
62,54,33,64,44
53,34,40,41,66
74,27,98,17,29
37,27,36,30,93
2,92,25,17,77
40,25,52,44,62
89,50,24,75,1
92,77,82,96,88
67,50,26,71,20
29,75,5,45,73
76,36,2,44,61
68,20,86,79,95
63,34,75,1,89
36,98,1,69,35
98,91,75,86,68
17,70,85,10,74
11,61,86,40,14
13,1,44,48,34
32,5,79,34,93
31,85,95,50,96
49,63,58,94,55
68,48,45,30,54
47,7,47,10,51
25,50,35,35,42
60,97,58,44,21
44,61,66,21,71
9,31,26,99,85
38,83,64,33,47
11,11,25,0,88
24,63,66,21,27
90,77,90,48,56
99,99,36,65,55
94,88,39,83,78
76,32,67,32,23
50,83,54,17,70
37,80,35,92,35
75,56,56,23,10
90,10,79,92,85
86,0,86,12,73
77,22,43,39,51
75,29,40,91,75
78,68,46,63,49
70,97,23,61,84
0,8,24,6,91
96,4,22,34,59
46,12,1,53,2
85,76,75,27,13
49,77,60,1,92
40,51,98,9,72
0,83,18,59,18
19,99,5,20,29
57,81,56,66,31
99,56,16,67,18
23,41,57,29,89
9,97,56,1,86
8,8,84,98,46
53,44,89,0,45
43,79,49,37,70
68,67,66,26,42
19,43,45,90,82
20,44,67,26,81
35,2,79,24,84
74,39,32,36,0
97,43,51,53,83
67,93,62,5,50
55,0,26,68,42
82,13,32,44,53
91,87,29,49,89
33,66,9,53,32
76,24,10,82,49
71,44,14,29,93
85,65,93,94,53
40,94,91,54,35
95,10,60,3,76
23,69,68,93,62
47,9,38,79,87
1,3,56,9,36
13,83,96,68,2
23,95,36,90,24
11,20,11,72,56
6,99,17,91,88
45,17,26,82,53
15,62,68,53,60
13,51,22,48,92
71,51,88,70,9
87,22,60,99,15
54,40,47,7,47
0,10,19,91,42
94,6,33,31,63
12,4,95,58,27
35,95,34,99,52
46,53,66,7,61
94,42,86,74,1
62,47,11,94,6
2,68,95,14,48
21,13,81,35,62
88,60,41,65,21
30,82,54,70,75
27,25,89,84,54
2,79,58,85,24
72,14,78,12,54
23,32,62,63,1
1,91,29,73,14
37,96,6,95,40
33,12,11,3,56
85,22,66,43,44
20,24,50,65,71
64,92,24,97,19
36,39,10,37,21
52,54,94,68,90
25,10,59,80,91
25,11,65,30,79
12,0,20,80,85
85,65,46,65,46
8,68,99,24,35
96,25,62,69,42
48,55,80,85,53
77,82,40,58,20
36,91,37,40,74
28,87,83,31,54
23,74,80,97,42
41,47,65,58,90
45,8,47,63,18
52,32,32,49,4
31,45,12,53,21
99,57,2,29,69
31,13,41,86,27
48,74,67,95,57
8,17,98,68,42
38,11,85,30,64
73,93,53,56,8
29,30,22,25,45
18,50,87,63,12
71,95,8,17,90
93,68,55,41,8
90,49,84,53,3
8,78,55,69,54
97,10,82,71,55
45,73,76,70,85
48,46,20,38,65
97,48,70,89,95
39,98,63,93,86
92,65,11,18,53
97,89,39,35,64
59,68,32,94,10
64,33,9,90,47
61,95,39,18,15
54,47,62,49,23
26,16,23,31,76
51,6,55,82,83
93,41,40,40,88
51,17,78,20,0
12,1,60,56,96
26,54,43,97,44
64,7,3,89,30
81,61,14,48,70
35,9,5,34,8
55,20,47,73,65
15,70,98,17,4
54,25,40,14,47
5,61,33,5,96
6,14,72,94,77
83,73,58,58,0
36,77,36,60,76
47,99,54,0,63
93,88,60,0,30
78,66,80,50,99
96,85,97,14,43
4,37,73,9,74
38,67,12,24,34
20,7,39,79,89
55,85,63,12,71
69,65,45,61,0
35,0,86,92,47
87,78,43,93,92
35,37,45,42,20
4,63,51,80,8
10,22,13,41,87
10,70,20,79,59
49,47,27,12,70
93,44,35,38,60
62,24,11,18,30
4,62,61,8,98
30,39,91,44,20
61,30,69,74,11
67,48,41,16,16
52,60,62,49,38
64,71,82,78,55
28,11,70,7,80
12,27,64,82,56
79,53,83,57,18
8,45,62,32,95
79,87,48,55,87
24,41,61,34,44
4,49,17,48,39
41,93,59,81,43
3,61,85,54,27
80,18,85,42,39
40,57,79,42,36
23,94,8,50,8
54,86,66,25,21
41,58,93,85,45
54,48,6,62,18
58,93,72,46,65
87,36,90,67,58
98,22,18,43,22
47,49,47,51,52
9,85,2,54,79
32,38,19,68,2
51,51,64,76,55
57,17,78,20,41
58,27,85,84,89
57,96,22,70,72
