74,97,56,20,16
99,8,97,98,34
25,68,90,12,69
56,80,3,46,12
73,55,90,4,8
70,71,26,58,39
42,54,15,20,68
44,39,52,29,42
1,27,78,18,28
83,97,24,85,2
34,73,0,41,34
76,69,13,87,15
46,41,45,25,0
28,33,72,29,68
59,66,73,40,83
27,82,69,33,87
76,71,79,20,27
78,84,67,81,91
63,14,36,35,62
57,23,26,71,42
51,49,55,58,39
87,64,52,59,83
65,18,10,3,38
33,97,7,55,65
63,5,66,66,8
39,67,58,99,4
51,92,96,82,19
12,57,99,68,92
22,76,75,13,15
70,42,12,59,71
82,67,88,32,66
32,37,8,37,19
98,64,54,20,11
15,38,55,29,29
54,47,77,44,88
3,74,86,0,45
88,26,68,88,24
37,49,65,64,75
21,6,59,35,19
71,75,21,41,86
48,10,15,21,88
81,41,11,40,68
57,12,3,9,83
5,51,26,42,19
12,84,7,22,34
32,30,94,82,68
58,59,93,47,45
47,52,68,44,32
88,90,43,2,41
70,20,53,30,80
67,94,27,92,62
8,61,4,41,21
23,37,37,50,73
38,82,15,61,58
55,36,99,34,47
2,63,83,43,88
26,19,42,68,74
71,9,56,90,3
55,59,18,90,89
38,99,47,64,22
0,41,24,19,43
43,61,7,10,27
72,32,7,48,75
81,95,34,10,93
49,7,26,58,84
91,36,64,36,84
87,38,78,89,45
93,29,55,46,90
19,38,83,39,1
52,92,17,11,93
32,71,33,20,37
35,82,66,89,17
50,57,40,52,50
9,56,63,96,72
79,30,80,21,79
96,9,54,62,74
96,86,28,8,70
21,46,56,55,93
84,20,65,77,79
7,0,65,5,30
4,3,19,18,57
22,9,55,95,44
65,69,29,64,53
30,75,10,86,2
48,79,33,39,64
30,84,43,87,22
90,0,91,7,70
78,47,15,94,13
99,49,53,79,17
28,62,77,60,57
30,8,16,13,61
32,11,63,58,46
15,78,52,81,54
1,64,99,82,78
34,31,0,58,31
34,20,76,91,57
49,59,52,27,29
37,14,39,37,75
61,99,68,5,98
11,67,81,17,30
25,45,61,96,4
78,80,94,49,20
82,81,57,9,87
12,40,30,4,92
20,41,60,32,56
77,54,20,76,92
16,85,60,68,3
39,59,4,55,99
99,31,59,44,89
52,53,58,15,15
32,26,95,11,49
91,54,50,99,72
21,63,44,75,49
35,39,62,34,78
72,81,65,91,50
18,82,13,52,69
34,57,22,39,18
60,3,46,72,97
22,49,86,85,15
55,71,89,38,12
28,46,79,2,88
18,24,14,85,74
32,76,20,19,4
90,82,11,9,84
12,36,89,43,8
66,31,10,96,82
47,44,82,22,11
8,73,4,97,17
12,59,46,9,6
90,57,95,95,18
0,45,77,95,49
73,68,72,52,44
73,46,94,45,27
1,43,17,39,9
37,8,42,82,84
42,11,44,80,99
30,97,61,99,5
22,12,9,76,16
5,4,37,46,98
7,76,94,48,47
34,35,75,84,49
83,9,49,59,60
67,34,39,62,94
35,92,54,85,85
96,69,69,30,31
64,92,34,44,85
14,73,43,1,65
43,16,62,57,8
45,62,32,1,29
50,71,98,31,93
42,84,56,78,5
0,32,71,34,10
67,95,75,37,62
13,67,83,71,16
29,79,35,79,71
43,29,68,53,26
99,40,22,10,67
20,89,65,14,19
9,59,26,10,27
62,62,73,40,50
40,18,5,49,76
92,19,67,93,61
4,92,64,38,48
13,15,92,48,27
25,3,33,10,51
13,30,74,78,11
29,39,5,34,0
32,54,33,70,3
16,92,72,5,9
75,20,31,45,98
44,58,40,71,71
23,12,89,30,9
44,78,31,91,43
22,1,41,53,27
15,72,42,52,99
77,27,62,76,46
50,59,45,2,6
92,85,83,78,25
62,1,13,12,62
86,82,93,84,69
51,84,94,22,96
64,89,1,93,93
0,27,74,58,10
85,60,82,7,12
41,52,82,42,41
75,48,65,80,48
3,79,32,11,62
44,18,81,17,9
41,47,86,57,75
72,42,45,9,10
96,44,43,18,85
34,66,22,29,83
58,67,33,93,9
62,39,67,80,47
28,42,33,39,11
54,24,95,82,89
7,13,88,25,73
92,34,98,7,30
18,84,86,79,36
49,7,30,69,73
81,58,43,51,69
30,12,10,44,22
47,2,25,47,16
36,31,60,24,47
24,85,50,91,94
76,26,89,3,43
82,88,89,13,79
58,61,83,27,52
3,92,26,0,58
48,12,14,38,36
87,25,68,3,1
98,34,15,61,20
84,22,58,55,50
74,32,65,74,43
82,21,27,84,7
60,40,37,48,49
83,76,40,24,39
91,17,40,96,80
66,24,92,70,79
54,95,90,3,36
1,40,44,31,19
52,72,18,23,4
45,65,94,18,96
55,77,99,54,26
77,34,2,30,98
1,35,45,83,87
53,86,74,85,38
80,0,95,37,18
40,25,3,88,82
90,75,78,66,16
14,64,95,29,41
31,29,70,81,22
32,23,32,88,84
3,91,87,94,32
63,89,70,91,19
17,57,68,43,63
16,96,53,93,52
92,58,62,29,23
67,63,99,38,8
80,87,16,40,68
24,10,74,78,96
29,15,18,76,43
40,4,54,83,87
70,32,77,96,94
20,21,46,11,47
36,11,28,1,71
61,88,86,0,20
39,36,77,79,78
52,39,99,82,71
46,21,60,9,84
74,42,19,0,1
75,40,84,63,9
20,26,0,49,88
2,65,16,22,58
44,1,64,28,37
3,36,68,92,93
68,37,10,91,86
73,31,41,76,69
44,13,66,80,63
23,56,88,99,10
61,26,0,11,58
24,46,31,3,78
78,54,0,19,26
18,3,5,94,60
10,54,38,35,3
15,76,44,98,79
76,41,81,64,9
86,30,78,9,65
24,46,2,6,17
6,4,8,99,96
30,12,76,44,97
68,49,34,5,57
28,3,28,87,10
70,96,55,79,74
64,89,16,60,12
48,53,31,41,32
99,62,17,45,12
57,48,21,12,14
30,64,50,95,38
88,53,9,52,5
83,67,66,85,44
77,52,69,41,81
2,76,9,77,30
13,32,84,28,95
11,99,49,96,97
48,57,10,51,91
1,49,79,4,69
42,45,16,76,9
40,96,13,15,33
65,9,71,1,37
65,31,28,56,61
12,82,24,11,60
72,7,31,90,60
50,17,14,76,74
49,24,68,48,19
85,13,63,38,96
14,78,25,84,22
61,49,14,39,8
65,42,76,61,84
5,13,50,47,41
44,64,51,72,78
64,2,20,50,71
35,11,18,97,64
54,17,48,13,95
72,79,43,39,19
77,72,12,77,73
50,61,8,19,88
36,33,61,39,12
2,17,45,5,6
47,47,20,55,47
89,22,57,38,87
17,5,58,30,31
35,77,66,5,50
35,97,26,74,74
98,2,62,52,79
10,58,73,65,95
1,5,8,40,22
86,91,72,27,29
15,54,64,62,24
86,56,65,65,5
53,17,31,3,7
43,95,26,79,80
42,53,53,0,74
22,30,68,33,61
18,29,4,42,71
53,46,92,49,36
51,74,41,19,13
12,28,8,44,75
40,97,70,1,34
88,18,94,79,70
55,73,18,5,96
36,61,96,63,69
50,68,37,28,45
7,51,42,84,84
68,29,64,14,1
2,28,94,11,15
23,83,24,55,66
22,98,79,80,39
35,22,68,99,31
22,56,53,95,95
29,30,73,24,74
70,75,38,69,37
12,9,9,4,46
3,56,12,69,55
9,51,61,9,75
28,90,77,98,42
62,68,86,71,41
4,14,88,87,17
66,74,61,45,33
40,62,60,47,31
44,78,5,42,35
24,20,71,96,65
81,2,45,77,29
62,49,79,19,85
57,22,74,96,4
17,24,68,34,13
56,15,43,2,98
72,52,27,95,86
78,62,53,95,98
42,3,50,50,42
74,27,79,2,75
82,67,29,81,63
89,5,3,39,41
52,48,88,84,26
8,11,99,70,96
92,7,4,98,74
15,84,77,70,83
37,66,98,0,51
12,28,4,94,13
39,74,24,83,14
72,62,63,92,61
80,10,88,44,24
13,99,12,46,99
1,33,62,85,66
21,19,99,96,91
47,0,13,97,13
24,64,68,50,49
36,14,35,53,43
70,47,87,59,27
89,18,3,43,72
14,67,1,1,81
29,39,84,13,46
39,74,56,85,2
70,40,72,59,12
46,27,73,65,24
47,24,57,89,20
10,22,74,14,31
68,72,26,74,8
4,88,11,41,23
77,58,6,84,31
1,12,80,16,19
87,51,8,26,20
55,24,40,1,6
40,27,17,90,12
17,85,49,37,28
22,97,18,72,59
16,19,96,95,85
25,29,86,44,55
33,74,57,38,37
94,64,43,33,31
20,28,0,8,36
54,20,63,87,80
35,67,13,66,2
0,85,51,40,6
47,71,36,40,2
32,62,75,21,68
67,21,29,83,51
10,70,42,81,40
9,24,77,80,19
41,84,7,6,51
26,40,49,21,16
58,31,12,18,97
9,32,86,30,78
11,59,97,54,9
4,11,83,71,1
81,75,72,44,8
34,4,87,73,67
94,2,22,89,27
16,58,94,74,7
70,15,30,6,93
39,52,13,20,35
61,22,59,70,53
38,49,71,52,80
46,11,85,88,22
96,96,33,24,23
94,58,67,17,78
10,91,4,50,4
3,73,57,67,85
76,60,7,12,82
58,32,37,63,93
39,28,87,59,4
25,9,6,88,65
20,69,32,3,13
18,21,47,62,36
52,14,17,81,84
36,15,35,5,27
44,82,9,6,4
61,12,38,13,74
64,31,23,9,97
27,49,2,93,60
39,2,13,43,4
50,5,52,51,28
97,37,88,20,95
99,10,55,19,32
98,43,42,44,28
19,88,5,85,59
19,71,6,23,84
41,60,87,60,95
43,4,46,35,6
22,69,48,68,17
46,65,93,97,9
58,16,65,3,48
42,66,9,41,79
11,96,87,55,56
80,75,4,29,7
56,14,59,24,41
78,63,9,13,20
57,47,37,39,85
7,90,72,88,72
8,46,84,71,8
73,80,70,91,76
61,28,60,4,63
39,72,91,42,41
92,77,60,64,16
4,55,51,20,3
49,7,51,59,99
66,93,59,46,23
6,32,21,49,94
82,99,10,8,48
23,25,42,31,42
86,19,46,98,96
50,95,74,26,90
51,98,70,78,80
7,41,94,77,17
38,87,65,50,1
68,91,89,31,37
0,72,68,62,74
38,87,20,35,98
60,3,5,77,64
9,45,3,84,1
28,79,87,10,12
9,22,96,68,74
36,24,52,89,67
89,78,39,28,18
83,52,86,33,75
84,16,83,6,18
20,46,29,99,35
40,70,98,29,1
4,76,40,7,88
31,56,91,68,49
20,33,69,15,47
46,6,27,14,99
96,80,37,90,17
30,36,93,50,71
69,76,54,10,29
50,82,45,99,60
53,43,90,93,43
45,69,22,49,73
57,35,72,11,0
27,12,84,98,14
6,66,91,10,9
90,7,79,98,22
2,21,46,25,4
26,70,37,83,95
6,1,14,13,95
6,42,67,67,84
71,39,45,30,91
29,6,94,87,59
44,73,85,0,30
87,9,13,94,3
81,18,93,36,79
0,43,98,8,42
86,73,39,55,85
10,12,91,20,46
46,41,75,88,22
59,48,64,15,66
8,14,56,85,24
11,0,50,23,59
40,14,24,34,34
75,90,45,86,56
58,81,2,8,21
58,52,58,69,5
80,52,11,78,47
15,13,86,84,11
66,29,52,46,99
23,91,49,82,57
28,10,41,30,18
33,56,75,28,39
32,23,10,85,86
63,67,22,94,44
45,68,46,38,56
91,80,29,65,89
62,32,98,75,41
44,9,52,91,29
7,64,88,1,10
41,44,75,24,75
27,1,73,97,9
97,74,40,50,0
2,80,44,84,82
77,83,62,25,52
26,36,14,81,11
58,30,37,91,1
50,33,35,43,19
85,74,76,9,89
22,2,1,85,98
72,69,48,18,92
12,85,49,55,6
89,11,79,39,68
94,78,48,81,96
13,21,99,78,63
2,47,4,92,29
18,27,18,66,36
58,91,60,11,20
49,36,22,10,31
67,20,43,62,64
87,56,59,50,86
63,99,86,69,0
1,25,87,88,36
15,92,7,95,5
42,30,14,5,86
24,20,44,6,74
23,68,68,8,28
73,82,24,43,88
25,54,43,29,5
82,33,36,54,88
60,9,95,68,21
6,71,89,46,0
61,5,58,6,22
63,59,47,67,94
21,47,7,85,93
97,22,9,19,74
48,56,95,17,6
69,65,49,1,29
2,52,95,79,33
83,10,97,85,69
45,51,32,72,32
37,7,50,91,99
45,8,40,33,86
94,31,83,94,11
94,47,24,67,69
24,73,61,22,10
64,32,2,1,91
46,10,71,86,83
55,85,62,17,48
5,37,2,15,74
7,81,53,1,19
93,93,43,53,28
76,94,72,69,59
64,18,86,83,48
86,27,35,44,80
74,17,70,36,85
75,45,33,54,88
79,92,18,25,19
15,84,52,70,9
65,61,33,38,94
53,31,78,96,68
13,56,9,90,7
57,74,6,78,34
44,79,6,51,21
11,94,34,29,35
29,59,56,39,54
40,29,45,45,41
75,32,18,72,73
46,92,41,66,44
28,44,0,45,9
52,4,17,68,2
68,4,2,24,43
57,22,69,15,47
93,15,69,49,79
45,21,69,84,47
80,14,19,71,27
58,50,94,44,57
98,13,6,49,20
41,44,14,88,81
2,10,18,68,82
43,26,15,5,84
51,66,1,67,62
97,31,70,57,14
86,2,15,19,87
32,12,87,72,72
97,9,20,84,82
37,97,66,93,4
64,48,85,57,48
48,30,8,88,78
5,88,26,20,68
67,53,81,50,99
10,65,18,88,53
91,40,75,71,7
89,51,16,93,52
60,89,67,2,22
97,98,8,46,29
85,14,43,56,86
33,80,96,84,29
60,36,72,78,53
3,20,30,57,89
24,83,9,96,55
47,64,8,44,4
78,32,75,28,91
13,86,45,20,57
95,39,70,29,53
34,95,6,88,91
63,65,21,52,27
67,54,6,43,43
79,80,66,94,91
2,18,57,48,13
13,65,35,92,16
57,67,47,21,41
48,77,81,92,43
87,51,61,62,14
34,45,84,31,47
78,46,81,16,40
80,85,65,91,44
80,43,62,51,16
73,95,11,0,27
15,9,58,42,11
77,30,70,45,67
51,8,56,8,48
83,79,41,91,98
88,43,34,9,37
54,32,33,16,50
58,43,61,96,63
43,62,76,14,4
88,65,94,29,39
60,29,63,75,84
63,68,15,86,27
54,8,16,93,26
22,77,34,94,10
70,6,92,31,4
48,5,60,81,53
11,41,79,65,0
46,99,72,4,33
84,71,58,78,46
48,78,69,12,11
40,62,30,4,13
80,44,58,93,97
75,37,25,63,28
37,87,20,35,51
84,2,26,82,8
70,98,80,10,64
14,4,82,95,60
54,99,33,85,82
98,8,48,58,57
50,1,85,87,96
3,1,9,29,46
56,46,60,90,90
1,99,33,37,93
27,22,89,43,11
66,82,94,37,95
19,43,47,15,25
29,33,51,94,89
47,74,17,48,75
35,45,12,66,26
96,68,95,23,16
57,50,28,50,53
97,34,59,58,85
98,11,20,56,77
39,5,78,34,3
51,90,41,14,34
7,24,91,77,40
60,68,1,40,89
18,98,15,0,64
59,75,22,22,14
34,74,71,46,93
51,33,82,25,4
36,65,67,93,80
17,28,57,17,17
2,29,65,63,83
41,78,40,58,73
10,36,42,52,37
47,78,47,24,4
91,14,98,27,85
26,38,34,87,84
65,43,42,74,77
59,98,49,84,66
3,78,78,67,64
88,71,5,25,87
84,44,90,15,4
17,65,88,6,30
61,33,33,87,10
70,47,25,40,12
48,52,21,5,69
68,46,57,84,34
14,23,28,40,5
45,96,33,65,35
86,77,69,93,74
84,72,79,85,3
40,29,69,40,72
43,65,98,88,50
8,73,18,33,46
88,1,81,30,23
17,15,11,12,99
79,13,36,63,87
3,63,61,83,70
28,9,47,53,26
32,98,82,25,1
81,22,44,91,59
46,4,32,65,54
19,67,81,63,47
36,56,15,42,93
18,0,58,4,88
66,64,10,50,93
36,39,95,78,14
70,0,68,72,75
11,33,65,64,80
46,28,5,33,4
0,7,13,19,15
99,54,90,20,19
27,16,69,75,15
15,47,73,39,42
29,15,70,1,30
50,75,82,21,0
20,63,50,84,16
73,27,66,35,97
49,30,30,94,97
85,25,95,57,79
23,18,69,50,59
60,44,55,26,78
32,17,25,16,45
7,40,93,20,2
4,71,51,27,14
58,50,93,17,13
45,3,52,47,92
45,35,50,50,90
2,60,78,97,3
81,72,71,35,79
29,90,85,64,75
79,77,31,14,57
45,93,78,65,70
50,29,22,42,93
51,17,73,5,95
79,83,87,2,11
24,54,49,77,20
73,81,33,74,54
94,28,41,14,24
28,73,11,15,47
10,14,45,92,16
37,75,85,66,87
39,14,85,46,93
76,10,48,41,74
71,75,14,0,20
22,18,27,37,28
90,20,41,3,28
39,18,40,9,28
43,4,7,97,17
60,94,0,76,25
47,98,82,70,97
31,42,69,79,52
34,2,59,50,74
37,1,45,72,55
79,70,18,52,51
28,70,93,30,81
93,90,51,56,50
97,14,16,52,77
24,40,83,3,47
28,82,49,21,2
1,27,49,52,59
46,20,70,71,17
2,68,62,52,74
7,52,47,58,12
53,52,61,42,30
81,93,9,99,52
23,0,63,11,26
60,12,20,46,30
37,58,99,43,84
22,78,86,75,46
38,71,64,47,73
26,66,93,60,54
42,2,22,2,97
62,2,99,42,85
69,14,83,50,27
26,17,68,69,39
72,0,93,31,80
95,70,12,85,46
11,52,26,68,70
41,84,83,7,73
74,49,17,8,96
19,44,88,81,7
66,49,6,54,6
87,70,17,63,88
70,6,20,10,54
10,30,97,88,47
67,67,42,8,48
27,79,70,61,14
87,28,60,3,58
27,59,98,90,63
34,52,84,79,85
36,66,92,24,86
34,37,40,10,75
87,23,11,74,14
75,98,47,20,34
32,84,73,75,32
22,22,83,30,88
7,43,11,21,0
82,79,4,86,13
72,6,10,4,27
75,51,55,63,7
9,67,18,88,7
2,58,33,54,89
94,66,18,73,25
68,28,45,36,38
26,34,46,26,5
90,76,87,92,87
11,79,19,93,37
34,41,28,81,96
64,60,34,31,12
90,32,26,88,81
43,33,91,92,19
83,58,60,80,32
93,62,0,70,40
24,86,30,44,75
76,94,76,5,39
59,56,81,38,73
89,5,37,72,68
2,63,25,28,92
73,93,48,9,34
91,3,11,1,53
35,79,56,6,11
20,30,58,12,60
94,3,25,89,84
58,56,75,9,68
42,61,41,45,13
68,96,97,93,33
45,46,12,33,71
72,35,93,23,35
47,11,80,88,25
20,67,65,13,69
91,27,68,73,1
64,66,54,29,82
31,40,3,3,84
69,27,39,46,43
50,46,5,55,34
46,49,30,48,77
72,68,44,38,88
17,86,65,33,33
22,30,15,96,54
76,8,9,49,79
65,23,17,54,29
91,63,86,45,91
75,40,35,21,12
66,11,22,92,93
93,60,89,59,83
5,81,2,71,42
96,37,63,46,85
74,60,5,2,26
27,77,79,10,94
88,49,97,31,78
95,73,40,50,8
89,16,35,95,73
40,82,62,16,80
0,2,4,13,46
9,57,79,55,95
59,46,24,96,91
17,79,59,46,22
41,86,24,35,20
76,25,7,31,10
68,89,96,46,24
31,96,63,20,43
91,73,43,18,52
8,78,85,82,21
10,48,85,58,16
47,94,1,92,53
15,72,38,54,93
87,95,52,37,33
25,88,73,28,2
74,74,86,38,68
87,49,70,81,88
89,3,79,30,61
9,25,78,74,24
32,94,51,5,21
74,67,64,65,97
1,74,13,60,20
48,21,33,82,9
65,16,4,88,40
83,13,70,54,65
93,14,59,62,95
54,62,14,11,90
54,58,9,70,11
22,53,44,96,0
93,0,60,99,16
22,0,96,72,54
51,32,12,47,26
55,82,63,98,75
72,53,73,76,29
27,16,55,38,13
56,82,13,85,1
32,73,12,61,4
75,55,29,75,78
67,15,5,33,59
57,89,60,1,25
23,68,36,45,39
84,52,15,98,57
5,89,78,11,94
60,10,28,38,82
41,85,79,54,27
91,98,69,36,58
21,85,54,50,27
83,1,41,13,69
53,27,21,2,35
47,82,91,1,75
65,42,20,13,58
7,4,50,38,55
72,73,7,51,45
7,42,78,45,12
53,43,81,53,50
3,76,48,48,81
8,10,44,26,43
99,47,73,21,45
6,30,72,80,50
41,21,71,87,77
24,80,7,98,95
59,85,82,81,19
96,31,91,67,57
65,47,59,14,98
46,69,25,68,67
44,39,4,67,9
58,83,41,62,87
33,28,67,9,72
9,24,60,82,76
8,4,86,63,33
36,3,64,58,62
23,57,67,30,86
29,92,60,81,87
58,3,53,6,48
90,1,74,92,20
78,76,98,91,5
58,0,3,96,61
76,59,92,13,27
33,25,72,50,45
97,64,51,26,91
0,23,9,64,1
1,42,99,36,25
24,44,23,33,75
66,51,26,53,22
54,27,89,41,28
23,5,94,61,69
63,5,62,82,62
27,2,12,98,33
55,87,12,85,31
60,67,94,85,58
85,38,6,44,50
71,79,79,89,4
98,23,0,81,34
31,4,77,58,25
57,20,45,19,47
26,60,11,60,57
69,1,10,55,47
43,0,50,1,11
8,23,89,20,3
92,3,15,34,88
87,86,53,77,47
10,88,76,44,70
2,55,97,61,36
4,19,89,36,33
99,90,68,4,15
91,92,24,34,54
90,78,81,67,99
21,88,84,56,0
23,11,8,87,83
64,59,2,43,4
42,48,52,89,40
70,78,75,62,94
81,94,73,41,80
99,94,10,68,69
92,16,26,34,18
67,27,46,67,93
25,70,8,33,57
85,32,23,15,56
28,71,40,10,55
60,8,49,71,96
99,41,23,13,90
85,99,83,61,33
37,9,91,12,65
80,66,76,9,57
51,16,26,75,15
40,40,36,94,39
9,22,31,10,35
33,13,87,64,1
61,56,92,86,13
10,7,77,30,8
18,57,30,6,89
99,1,67,78,98
26,74,98,36,4
74,42,75,75,72
9,29,81,23,99
56,19,33,56,1
9,3,53,1,29
40,13,6,85,46
34,51,30,39,94
91,78,59,45,97
52,14,36,71,12
5,68,12,43,82
94,10,61,32,58
29,21,95,91,94
40,3,16,21,97
42,93,0,81,99
91,32,70,58,83
65,18,85,54,72
57,43,46,79,3
39,16,6,79,97
8,91,88,17,69
38,71,49,91,21
56,68,57,43,41
93,39,0,20,89
25,16,82,0,7
96,92,0,10,53
59,33,57,5,53
67,35,88,21,16
56,34,52,39,22
89,1,76,60,52
63,14,13,1,96
88,19,37,47,97
59,16,85,27,39
70,33,71,3,78
43,64,6,42,21
14,35,99,68,46
89,36,60,84,22
33,48,1,48,19
93,68,95,11,8
93,63,61,40,15
0,64,23,97,88
28,83,15,83,30
3,45,12,83,77
89,53,58,60,79
54,47,3,38,29
88,59,16,50,40
24,37,32,55,93
16,59,69,31,36
13,25,89,6,75
42,67,77,70,76
18,33,28,20,48
14,32,69,2,39
82,18,24,92,78
97,66,10,97,53
98,14,35,92,6
10,87,44,94,34
42,91,21,26,53
86,68,73,94,1
33,70,60,71,37
22,11,31,20,15
94,69,49,61,71
76,38,61,60,26
89,61,91,95,70
5,90,85,57,91
59,41,39,83,91
62,59,55,45,45
39,14,35,43,8
50,5,98,6,61
93,11,85,92,69
74,15,81,75,9
94,11,16,13,23
64,66,77,59,87
85,27,64,24,44
75,77,89,3,32
74,14,92,89,0
56,77,22,29,74
43,12,29,9,3
47,3,37,36,40
24,91,24,89,28
99,15,5,62,93
22,0,85,22,35
95,82,46,70,31
32,10,76,52,34
72,56,56,89,27
36,35,15,99,67
56,33,6,24,95
87,21,85,29,46
32,81,83,87,97
43,18,35,56,48
37,29,90,98,12
40,97,98,8,41
46,52,0,58,90
61,84,45,19,80
6,29,41,48,14
43,78,75,92,16
75,41,39,92,43
57,44,0,59,29
5,43,39,76,2
48,76,68,75,21
93,25,1,29,93
94,17,17,60,95
99,55,59,53,25
33,69,51,72,51
31,57,85,33,96
53,27,1,6,49
69,74,80,4,67
40,53,41,69,4
20,28,3,41,14
64,91,80,25,47
18,63,34,65,9
18,13,67,9,84
64,77,74,28,22
25,74,65,57,94
25,12,98,14,77
83,5,82,60,21
88,92,41,61,56
40,13,9,59,67
12,81,7,67,19
9,69,31,24,71
38,80,36,84,77
44,83,84,67,90
53,56,22,50,78
15,33,53,16,57
54,79,23,82,25
88,35,98,86,4
46,58,99,71,33
65,29,33,9,17
26,77,57,88,67
77,18,89,92,53
66,98,45,87,65
13,96,65,14,93
38,58,76,59,29
30,65,65,81,64
91,86,98,56,54
55,52,48,64,58
31,69,23,8,76
45,18,88,29,27
18,32,33,59,5
51,34,88,52,44
72,60,35,29,57
46,48,31,71,28
19,23,72,56,52
76,65,9,14,78
53,24,61,55,22
85,61,30,14,40
79,18,73,43,17
55,30,9,82,78
23,88,19,98,25
39,9,40,46,52
77,8,73,47,49
53,96,47,46,85
97,75,40,51,29
78,99,83,86,58
15,88,71,22,18
84,28,19,65,97
84,44,79,51,96
82,51,24,59,14
24,91,0,16,4
54,2,70,27,34
61,40,63,78,30
19,59,67,41,70
43,15,54,88,54
62,38,92,94,12
57,81,92,19,59
84,54,34,43,47
81,75,66,62,98
92,51,17,68,81
61,89,23,89,1
86,4,7,46,32
69,17,79,27,60
49,9,43,58,34
73,0,37,53,54
5,91,15,25,21
70,87,48,28,74
91,32,57,96,34
89,11,47,17,64
60,88,14,66,34
26,52,73,69,31
26,45,68,46,84
14,79,89,84,24
36,85,35,4,20
7,6,81,62,11
80,74,67,37,42
73,7,11,83,96
10,96,57,12,51
28,13,29,29,58
78,61,95,15,14
53,84,77,1,11
45,17,47,61,16
51,36,5,55,70
90,72,80,25,53
16,3,24,75,21
71,80,46,17,83
74,38,66,32,75
39,44,3,44,98
66,24,89,64,57
71,27,34,24,68
37,73,38,77,29
86,85,24,47,39
47,74,50,89,53
1,46,32,85,3
7,70,92,52,16
14,61,67,23,60
39,69,66,36,58
78,73,6,15,0
18,49,74,6,27
89,5,49,75,32
82,16,78,9,85
29,88,79,50,59
22,26,75,93,40
98,21,29,91,81
67,44,47,58,64
37,55,0,92,0
41,62,85,52,15
88,62,24,0,48
83,52,46,90,26
16,33,82,96,50
74,74,87,72,64
66,76,65,13,5
16,42,60,22,35
22,36,18,25,6
17,49,17,32,16
0,89,20,91,44
36,8,93,86,8
6,45,66,78,16
52,79,20,24,53
46,91,99,9,56
34,1,38,63,53
82,21,29,62,76
73,69,15,12,66
77,62,70,92,77
80,20,21,39,77
55,52,43,80,5
10,80,11,94,85
19,32,29,20,82
54,11,48,63,97
94,66,14,24,80
46,54,90,55,26
62,22,22,82,83
60,92,61,72,46
44,37,36,38,57
77,50,90,95,78
60,34,36,32,43
36,79,94,44,51
48,60,46,71,32
12,78,64,58,18
73,72,51,31,30
24,36,15,83,62
45,79,25,34,56
46,94,8,96,77
58,0,88,43,80
9,69,7,79,19
44,88,62,59,52
73,45,81,81,11
86,33,79,12,92
8,56,60,3,19
66,19,27,99,42
42,20,28,98,30
99,47,21,27,26
22,15,60,23,29
7,40,1,71,41
72,26,47,44,62
38,19,87,52,87
71,91,77,53,9
15,82,9,80,74
58,27,79,16,16
37,1,85,29,73
53,14,46,58,95
34,25,29,28,50
46,30,15,88,13
70,90,61,51,23
76,81,73,87,71
55,80,16,5,18
25,78,65,58,50
91,61,96,9,84
68,87,1,22,72
95,48,16,50,73
6,99,29,56,7
87,96,2,6,5
51,68,39,64,50
99,49,79,63,88
83,84,0,24,61
66,79,66,46,17
22,18,32,5,38
32,91,55,12,91
60,41,97,66,48
59,10,51,14,77
98,17,48,51,60
84,37,49,51,54
20,35,71,19,67
94,92,89,16,84
60,8,74,86,37
4,3,94,63,70
39,2,78,8,78
16,43,3,63,97
27,83,36,74,59
51,12,14,15,82
75,22,5,45,88
62,95,64,96,93
15,28,25,11,54
26,90,35,25,43
64,93,46,20,8
72,29,40,61,87
64,18,62,76,44
25,30,22,68,48
57,23,57,15,61
53,26,26,99,43
12,23,72,87,82
90,39,22,31,85
36,81,52,13,10
62,48,42,66,73
40,3,2,8,31
54,86,18,15,59
79,51,48,94,8
50,60,51,2,44
42,91,84,28,26
61,56,6,36,29
76,64,48,26,98
4,91,76,40,90
80,14,49,6,31
80,95,80,55,75
92,59,34,4,37
23,60,45,21,13
88,37,50,91,49
75,94,94,15,37
64,83,4,68,57
68,53,11,17,73
74,23,63,82,36
43,86,49,27,59
53,55,37,78,3
60,67,45,84,59
74,81,58,11,95
98,21,7,98,71
51,89,5,66,20
6,52,15,76,95
21,5,85,4,31
18,41,30,96,88
2,14,33,2,75
74,93,78,4,51
97,19,19,46,60
54,17,49,47,42
50,94,83,51,8
55,62,48,68,79
23,10,90,5,93
82,29,32,11,22
26,54,58,67,30
84,94,66,42,80
19,46,69,78,52
36,48,65,55,18
5,43,69,10,83
96,0,72,65,85
37,42,11,42,33
1,82,41,94,13
78,28,44,22,27
68,69,8,96,83
63,12,71,57,45
80,44,97,60,57
37,79,12,69,21
90,24,42,75,57
19,17,11,79,77
57,89,89,7,41
63,60,54,53,13
51,33,44,40,34
18,11,83,38,52
33,82,42,80,65
67,79,50,93,17
15,2,28,35,43
64,64,22,37,9
21,26,65,85,86
4,58,4,36,16
93,37,61,37,77
68,75,30,71,77
88,64,35,90,51
18,54,72,6,82
79,39,4,66,98
58,91,26,63,79
77,4,54,4,87
42,2,41,76,68
78,13,89,47,97
89,15,71,48,15
54,88,94,97,62
