43,28,9,5,10
19,36,34,28,42
99,20,35,85,43
43,85,42,97,65
59,97,68,15,73
80,44,48,25,18
24,42,93,78,86
56,21,43,6,54
15,53,49,3,80
60,15,92,93,12
74,92,79,12,1
8,29,45,92,69
34,19,25,16,7
90,61,56,64,26
31,80,18,27,19
51,41,83,36,20
22,37,76,57,2
96,16,32,80,86
13,61,95,81,41
9,39,56,71,58
27,99,63,73,4
89,18,11,12,20
66,18,1,54,55
96,8,1,18,23
7,3,91,59,97
10,67,19,11,94
60,43,82,22,17
59,43,65,1,95
88,47,66,45,38
51,16,42,65,82
76,61,79,42,63
87,18,31,43,51
98,46,63,69,79
48,24,48,62,21
20,88,60,23,38
90,4,78,77,66
70,18,35,90,84
22,14,2,34,84
73,19,82,28,4
77,66,96,76,89
45,40,50,89,7
20,89,69,35,87
57,38,40,84,43
45,71,78,21,98
69,20,27,56,38
56,14,24,89,6
94,62,17,1,86
85,72,37,62,72
85,14,99,21,36
15,41,86,3,99
15,39,36,1,59
91,79,23,87,10
7,81,0,62,72
46,12,23,51,39
4,91,77,34,56
32,26,32,97,9
63,95,39,56,16
81,21,12,38,68
65,70,73,32,4
71,87,62,39,78
14,83,63,94,33
87,48,65,33,34
45,21,28,63,86
8,23,31,69,41
24,27,3,90,39
17,96,51,80,73
48,33,54,13,84
81,78,89,62,60
68,98,21,53,60
81,90,2,87,29
92,16,61,2,87
46,6,33,66,93
1,55,82,27,17
0,14,90,93,5
58,68,1,23,2
2,25,24,44,31
77,99,11,35,17
42,52,54,95,5
62,59,21,44,38
86,73,4,89,99
43,27,52,75,93
73,56,80,77,58
94,26,44,98,58
48,13,72,72,69
26,71,16,38,2
28,12,8,70,11
17,68,38,20,40
83,79,8,9,27
1,96,62,87,67
32,15,35,26,53
90,64,64,10,29
55,38,19,95,38
38,93,55,61,72
25,1,4,92,80
73,42,27,16,64
36,51,36,98,49
94,84,82,88,32
8,42,86,70,39
65,56,66,80,56
59,87,69,0,98
46,57,68,36,70
38,27,26,68,0
10,13,27,84,2
81,97,33,57,78
48,69,5,13,20
32,31,24,56,23
28,83,53,53,5
85,42,88,31,18
52,13,42,2,75
62,38,24,75,92
46,83,33,3,24
32,52,33,89,98
51,88,4,63,22
19,67,91,96,21
39,56,73,92,64
94,8,64,88,0
55,3,43,30,13
81,48,98,12,27
47,81,91,66,47
85,80,42,59,3
78,11,69,68,53
45,20,35,99,78
28,60,70,43,2
22,43,86,95,2
18,87,40,8,33
90,49,66,68,84
12,88,39,76,60
4,66,61,22,16
97,15,2,38,55
62,5,95,64,28
93,66,41,85,26
52,85,70,91,30
76,92,15,7,59
86,37,37,86,0
55,32,53,51,55
4,52,36,2,20
89,27,31,9,39
12,8,43,41,30
6,18,99,93,33
55,79,59,36,52
40,43,72,23,96
50,2,59,41,82
80,41,7,34,89
68,45,12,70,51
21,54,16,45,92
34,5,9,40,20
24,42,39,38,92
34,91,26,10,79
37,54,6,96,88
32,58,24,15,25
71,82,33,17,68
70,57,87,40,17
88,20,92,29,43
67,21,66,17,53
89,94,69,8,6
88,29,13,33,42
85,73,46,50,86
15,24,69,70,5
53,49,14,77,27
7,83,61,67,60
23,1,21,88,52
9,46,49,22,30
65,95,52,20,57
26,61,41,37,45
10,54,36,50,17
40,41,91,19,67
35,85,72,54,92
52,75,40,80,80
70,92,14,62,66
6,55,78,68,98
67,42,48,4,60
77,26,6,13,26
46,54,87,0,14
62,79,83,25,85
77,0,56,90,83
82,58,71,57,35
64,0,36,82,13
61,83,87,77,75
46,73,84,27,27
49,60,73,65,27
62,44,65,13,51
87,16,28,7,86
44,44,72,41,5
55,55,59,37,31
52,1,85,91,51
82,69,64,53,56
15,44,23,13,9
20,49,69,97,54
0,27,17,87,68
36,7,15,36,57
74,60,84,76,86
39,56,39,73,19
53,14,64,74,13
59,89,4,3,45
24,28,8,99,88
29,78,78,4,59
75,98,12,15,90
17,28,49,11,28
1,66,12,12,69
74,46,25,72,37
83,51,83,89,82
25,88,54,95,78
47,83,73,54,9
8,61,41,83,53
23,56,43,36,78
57,11,12,71,84
57,70,79,6,29
13,16,43,68,23
76,28,25,45,41
99,33,25,41,3
2,9,60,49,28
31,92,30,13,86
59,99,46,46,31
75,44,6,42,25
24,75,44,85,45
29,35,4,85,4
9,25,71,84,45
20,19,17,23,75
54,34,98,93,1
52,64,51,59,90
30,23,15,72,46
34,91,27,11,66
66,81,41,17,30
23,2,66,20,77
79,39,83,76,46
16,49,73,79,59
7,94,55,96,86
88,78,92,52,49
89,82,76,51,69
58,55,58,25,5
81,6,14,65,68
54,29,57,72,84
35,69,84,85,38
8,77,92,6,14
4,31,81,23,54
79,22,28,16,32
8,81,23,38,21
94,10,47,18,22
13,65,54,29,5
57,67,57,74,22
19,66,52,85,89
11,22,16,71,50
36,44,26,15,87
45,95,16,22,32
96,21,7,44,7
19,85,32,94,51
32,57,21,60,59
32,88,62,57,10
12,4,34,18,42
20,85,70,88,82
47,36,27,57,22
83,11,86,59,29
4,14,69,62,10
69,83,66,76,5
34,76,16,95,70
26,15,2,78,45
99,97,32,63,56
72,56,66,69,8
25,77,95,12,19
74,92,36,78,25
47,10,81,76,30
89,64,80,81,73
47,22,92,13,23
52,42,41,71,57
32,27,81,1,31
68,39,72,73,10
78,20,71,53,82
37,5,11,48,23
84,80,35,79,56
70,75,13,3,15
3,18,88,64,84
60,34,35,32,77
12,68,67,61,44
21,81,7,38,63
60,97,88,97,99
80,67,91,40,47
0,21,14,98,81
80,3,72,37,14
99,91,61,57,17
16,42,65,64,94
33,34,13,87,51
7,93,35,51,67
87,20,4,52,58
21,51,34,92,52
4,67,64,3,49
95,34,77,12,90
3,93,15,47,91
24,96,78,71,85
55,58,6,47,74
17,75,36,77,4
29,17,52,14,38
3,92,58,14,33
80,93,10,1,96
89,9,4,36,37
88,91,3,41,0
56,58,39,27,50
40,62,75,60,38
27,21,31,54,54
31,79,8,62,30
96,5,90,6,34
41,15,66,17,39
23,73,84,56,95
23,40,68,30,85
48,55,87,66,94
62,89,64,7,61
93,51,0,97,99
19,44,90,28,84
76,45,32,84,44
97,33,72,47,54
9,58,84,76,51
15,38,33,64,51
0,68,33,18,60
4,22,52,12,5
32,19,31,40,23
63,59,31,10,25
32,64,34,41,18
36,95,81,28,54
9,5,44,98,64
80,25,48,51,7
75,67,77,64,69
83,75,58,95,75
23,80,51,70,76
23,24,65,80,34
50,90,84,67,19
49,68,40,75,39
94,17,25,80,73
49,91,45,54,1
35,61,17,11,33
86,79,32,74,81
85,10,35,39,39
38,66,98,0,67
99,98,47,52,16
24,31,12,19,19
8,55,59,12,13
21,30,13,77,75
41,77,49,74,1
40,51,16,54,94
80,91,30,16,41
48,10,32,63,45
28,51,72,96,97
16,63,42,58,3
95,24,36,57,99
55,45,54,45,15
84,81,87,85,55
40,14,94,69,28
89,58,88,21,54
72,38,16,32,21
71,37,62,49,97
18,85,7,7,30
94,66,84,82,55
97,28,81,53,32
99,60,39,7,95
68,56,86,72,30
85,10,73,62,88
91,47,0,21,52
35,57,94,82,0
43,8,24,45,18
41,11,23,71,75
4,48,11,52,86
15,98,83,42,22
67,28,71,25,72
21,84,55,25,39
47,85,70,22,36
73,58,85,13,51
63,16,71,21,21
2,15,8,22,28
17,55,27,2,29
63,83,53,45,28
68,66,97,57,98
24,38,43,90,21
10,36,8,27,3
10,21,21,0,26
3,51,14,15,86
79,56,24,77,92
95,46,19,51,79
75,25,76,97,66
62,96,27,77,22
68,10,55,8,95
24,20,10,1,66
59,5,96,46,26
57,94,97,43,25
68,78,49,93,74
13,20,12,96,15
57,93,53,83,27
65,91,57,14,89
85,94,71,11,63
8,58,46,33,10
67,42,36,40,81
41,21,47,37,42
84,45,67,69,84
33,19,2,99,87
66,3,79,97,88
11,52,53,54,20
96,74,74,48,63
14,87,76,75,37
24,49,69,30,19
43,22,55,75,5
76,48,98,77,59
59,38,15,87,47
46,91,66,31,54
70,54,79,75,33
93,47,58,77,25
19,16,46,81,25
24,26,50,55,0
6,2,83,37,57
93,9,68,15,52
87,82,88,47,29
33,5,98,75,64
85,53,80,58,10
29,3,2,91,75
32,31,92,87,65
17,84,8,60,95
24,30,14,25,33
51,86,80,18,84
64,14,24,17,63
24,93,69,85,34
52,47,41,54,52
87,52,38,97,8
44,2,51,61,12
61,10,22,81,88
13,34,42,62,22
6,78,42,36,84
65,59,62,66,80
58,14,68,39,88
58,16,9,50,58
9,44,15,51,48
12,77,79,54,90
60,38,72,36,94
14,20,8,55,17
73,92,54,21,26
64,26,2,81,52
25,72,64,54,58
65,18,11,46,72
87,21,69,94,92
52,14,81,85,29
92,95,76,13,68
20,93,35,30,1
7,54,0,90,10
5,96,56,77,55
88,89,93,84,12
11,62,74,95,86
37,56,98,83,82
37,42,27,99,95
26,85,94,48,0
96,57,36,35,0
70,83,30,64,87
68,86,21,83,85
94,33,12,11,2
20,4,42,4,17
82,64,82,21,3
20,81,38,71,81
67,19,72,42,13
62,54,40,14,39
95,1,23,77,59
97,58,22,44,13
98,35,1,22,36
93,22,46,11,5
69,39,39,71,43
56,9,10,37,10
76,12,96,7,92
24,19,98,36,29
92,65,12,60,23
7,99,73,52,76
88,7,65,81,81
4,98,59,77,65
11,34,68,33,70
20,44,9,6,49
23,75,99,60,43
77,38,48,20,9
15,95,77,79,24
95,28,8,97,74
29,34,21,88,75
47,49,30,36,72
36,9,43,86,90
50,6,60,2,4
3,36,88,77,48
20,11,83,22,20
94,82,56,80,41
80,88,87,97,37
1,50,29,83,61
86,54,2,55,41
28,5,44,91,31
86,11,96,8,96
84,62,55,24,17
95,64,7,48,54
37,46,59,91,51
78,15,58,73,85
13,30,28,36,77
28,59,75,42,64
67,35,78,13,95
47,83,42,95,31
74,86,23,66,98
96,28,93,60,10
95,59,42,57,21
26,96,34,98,82
28,84,28,23,82
70,65,2,14,87
7,32,40,84,18
49,34,23,43,60
21,50,72,77,37
21,38,77,58,82
24,3,57,68,74
3,10,51,97,58
60,13,7,89,73
60,59,81,44,33
28,53,4,67,13
11,61,35,79,56
40,86,99,78,59
27,89,30,87,92
21,37,4,43,95
79,31,64,26,16
67,40,46,1,86
30,41,0,56,88
62,82,65,87,33
86,32,27,35,85
27,77,38,29,20
52,62,91,55,48
78,39,52,20,57
88,85,33,62,75
29,14,97,17,52
1,89,44,56,44
40,86,14,52,76
34,61,73,84,1
23,57,54,39,44
47,11,67,73,59
93,73,28,43,5
33,27,27,71,29
41,10,55,82,25
64,24,22,47,88
89,43,53,32,33
8,81,37,70,8
54,99,98,81,79
49,53,77,58,9
13,5,66,39,97
19,77,22,38,63
2,79,23,16,47
88,65,44,76,90
77,96,88,10,34
6,79,39,76,67
53,56,74,40,16
45,60,91,23,63
48,14,26,67,79
62,40,84,50,12
94,94,46,59,12
7,52,97,35,87
32,20,49,6,93
72,92,23,45,21
3,39,11,44,51
37,82,80,33,58
4,38,27,36,82
36,40,58,94,37
1,17,56,6,66
63,53,22,47,10
50,36,43,72,95
14,27,23,80,73
98,68,41,7,93
98,66,76,93,80
52,33,16,72,91
81,33,9,8,9
79,53,95,46,19
83,5,49,78,57
1,34,86,53,20
33,63,79,55,3
56,61,39,38,0
39,41,13,64,86
29,91,3,50,26
39,57,54,40,65
99,19,68,13,41
75,35,33,11,33
32,91,97,29,74
53,70,79,64,66
16,77,18,90,15
70,66,73,12,91
42,47,90,49,94
14,19,65,74,1
23,78,4,4,10
7,5,91,19,34
0,89,55,31,25
58,64,10,79,23
23,1,90,96,81
23,55,66,66,59
89,24,7,37,38
96,76,44,12,67
49,57,13,19,98
31,36,64,42,18
37,60,37,37,33
58,96,22,0,50
50,2,27,23,61
30,88,74,64,55
70,43,35,14,57
83,42,94,91,98
28,24,88,68,99
48,73,19,30,58
17,81,42,54,92
95,5,67,95,25
9,6,59,76,87
6,51,79,8,13
54,70,75,34,11
75,31,18,44,79
59,36,46,62,94
50,16,1,62,35
3,47,62,89,74
19,89,81,92,29
60,74,49,64,25
61,60,95,32,60
41,13,57,62,68
81,22,37,6,91
20,56,42,49,78
36,79,42,40,58
89,71,43,54,37
96,69,39,7,1
14,31,68,88,37
93,90,78,38,11
82,76,87,27,38
58,99,61,54,93
0,6,2,25,19
71,72,74,36,97
17,11,36,59,13
43,96,17,92,60
35,67,57,35,82
0,95,59,20,86
58,93,57,44,68
15,63,85,15,93
32,11,6,37,85
92,76,57,91,90
95,27,21,0,99
18,49,6,56,46
2,47,73,44,7
62,26,51,69,89
84,77,40,87,33
62,84,60,50,4
81,93,99,23,70
83,47,99,39,36
0,82,75,62,75
56,70,89,95,68
59,18,36,2,68
62,36,73,45,12
92,79,69,65,87
62,98,57,1,69
35,89,80,97,33
21,42,33,50,28
38,98,84,61,91
25,61,3,66,91
68,80,55,75,12
77,38,27,87,23
87,62,80,27,51
10,8,33,50,59
77,69,94,1,72
36,15,77,33,91
10,70,46,12,30
12,94,84,14,95
95,76,88,23,89
21,81,35,88,57
69,1,33,39,38
70,8,77,88,25
61,61,65,37,46
65,64,96,91,75
75,50,49,56,97
82,31,95,49,44
17,58,17,72,54
48,30,98,20,28
28,96,16,82,81
8,72,22,69,55
26,73,20,13,15
66,38,41,26,99
78,28,38,5,27
61,19,15,62,17
92,70,46,12,74
28,93,45,55,40
22,45,70,33,15
82,45,37,66,97
79,32,85,58,82
35,54,43,80,36
58,25,92,69,66
16,4,7,71,91
44,12,36,65,20
20,19,4,59,35
98,97,4,49,46
58,31,66,62,41
66,90,66,56,66
67,82,40,88,76
81,27,19,38,73
64,1,80,55,79
54,28,5,0,55
58,80,64,84,90
60,23,78,49,24
66,9,57,89,18
79,93,58,75,83
54,60,91,61,56
79,76,13,70,88
9,80,49,70,1
60,44,10,33,14
96,61,66,38,71
70,83,11,69,13
87,37,79,42,69
41,19,13,1,98
51,76,90,59,80
49,86,7,58,61
66,13,77,72,64
93,69,58,3,49
71,43,6,28,39
56,89,31,54,64
99,60,91,51,33
85,51,52,11,81
99,56,59,43,47
39,64,79,32,80
11,19,49,61,25
0,31,33,16,71
66,90,72,55,59
99,44,69,2,62
7,22,11,39,99
54,86,78,91,82
72,27,81,91,93
46,16,9,12,31
99,30,51,26,31
38,31,63,82,47
89,63,2,96,34
76,72,16,45,56
40,62,62,75,8
58,86,3,36,74
81,49,75,81,14
22,90,37,81,91
82,23,37,87,79
35,78,31,98,39
25,65,74,63,61
21,23,87,62,58
65,6,26,7,47
51,6,60,97,88
75,19,30,38,96
8,79,64,32,45
0,99,52,68,91
67,16,73,15,96
8,34,52,89,79
15,31,4,43,11
70,56,56,11,29
50,89,21,31,32
59,67,60,11,90
37,32,83,12,67
45,81,44,28,17
43,87,73,32,5
42,69,25,40,60
71,0,91,73,3
64,24,81,20,61
1,55,26,52,42
41,47,11,71,71
41,77,56,33,25
74,66,88,54,28
75,28,50,14,36
24,19,73,68,34
32,87,11,53,79
38,55,59,82,87
36,8,31,48,44
35,52,66,79,2
37,33,47,5,98
19,5,46,63,85
74,22,15,49,65
32,22,93,27,37
27,52,60,69,0
53,21,95,48,24
95,28,72,61,61
99,78,90,57,28
28,67,98,53,12
45,78,45,11,60
52,43,86,64,89
44,63,74,65,66
68,6,57,48,75
23,10,53,29,19
4,74,74,71,57
62,44,36,2,22
24,3,50,5,89
83,12,84,96,91
22,55,41,62,57
36,41,1,15,47
84,59,45,82,57
93,12,32,25,93
88,99,18,70,9
24,14,63,74,86
15,68,68,74,84
47,90,84,41,36
85,34,70,56,23
83,23,40,28,34
71,8,18,8,10
66,26,40,1,93
31,71,92,95,61
47,3,61,69,65
56,82,92,83,80
29,4,59,27,24
48,33,18,51,5
68,80,70,92,85
25,92,43,36,98
6,53,79,99,77
21,84,36,79,97
40,15,2,92,94
95,64,39,17,67
77,94,3,0,83
54,14,47,76,86
6,86,3,89,85
22,60,46,93,31
99,7,20,84,12
44,40,47,86,16
46,69,30,50,65
19,0,24,75,69
2,3,87,40,28
45,62,33,48,6
2,7,75,90,85
91,72,64,38,21
25,94,28,9,58
69,85,44,27,96
28,46,97,28,87
55,86,28,53,87
35,79,31,97,6
80,95,78,20,5
59,83,58,79,2
4,47,12,12,89
62,63,61,27,12
67,25,33,54,88
37,5,28,62,42
15,65,14,39,55
24,56,47,68,69
91,15,58,6,67
15,9,52,79,58
28,15,48,96,92
27,77,49,68,90
81,65,92,6,86
30,86,4,45,74
38,80,76,10,33
55,38,93,20,30
12,41,69,63,82
67,92,43,23,76
20,49,38,54,0
55,13,24,42,36
92,92,30,47,25
70,26,41,84,6
88,70,65,0,36
84,46,33,85,79
74,96,91,43,75
86,85,88,4,92
86,1,52,49,15
92,51,53,69,35
43,25,21,10,54
24,71,72,57,70
72,78,73,95,91
43,49,56,55,17
7,71,48,93,87
69,73,83,86,15
56,72,76,88,12
89,1,51,89,47
63,69,68,20,93
33,40,18,24,9
26,50,45,39,79
22,89,66,43,36
71,17,23,2,22
83,55,53,29,48
66,19,55,57,95
96,51,56,98,50
36,23,73,17,55
85,67,87,67,33
70,17,62,87,54
13,98,60,55,82
12,12,88,56,43
98,2,38,37,51
32,59,17,69,82
40,23,21,99,94
52,78,54,64,1
81,71,9,9,1
4,60,88,75,9
81,12,53,92,47
70,82,34,81,19
36,88,15,48,97
86,23,25,23,45
70,6,26,47,46
32,31,4,33,61
10,82,85,23,96
72,40,75,45,20
21,27,73,49,25
27,25,49,99,87
0,5,49,73,57
48,40,67,62,34
99,48,92,55,92
49,34,7,26,52
73,62,2,72,86
12,29,87,82,29
76,24,76,64,48
99,1,65,63,74
33,10,8,6,68
15,10,13,81,87
63,44,98,80,27
84,82,40,32,61
85,90,82,89,79
49,20,42,11,78
41,86,65,62,96
70,48,48,57,48
19,62,83,54,65
95,53,14,4,29
78,10,96,27,10
6,64,73,2,67
55,42,44,9,17
16,66,56,27,22
8,12,43,26,86
31,30,99,87,47
18,21,93,57,71
44,45,58,50,54
16,65,57,30,67
13,58,16,95,75
10,87,27,36,28
77,1,78,40,45
89,77,75,21,5
3,18,61,95,34
78,71,45,52,38
48,19,74,72,50
80,4,53,90,94
90,21,2,57,48
51,13,85,8,45
73,61,1,50,60
94,60,8,9,71
37,66,26,40,55
98,13,57,97,48
36,52,27,24,56
12,4,92,32,80
84,53,29,72,34
54,29,57,60,73
72,25,3,23,48
11,38,51,94,38
80,65,54,86,96
86,52,32,90,69
26,58,71,99,59
42,39,30,82,38
26,94,15,52,70
91,9,93,71,46
28,21,42,85,38
41,2,82,98,69
81,18,60,17,24
48,2,97,30,76
67,63,39,87,26
98,3,44,79,67
29,22,32,45,11
57,93,28,11,28
64,24,6,34,97
9,83,86,41,12
83,28,11,34,89
22,81,3,40,92
10,6,1,6,70
65,86,34,94,66
89,81,76,76,13
22,94,55,68,13
59,72,98,44,5
80,81,44,67,99
43,37,7,97,90
19,90,51,57,23
42,68,90,50,37
54,56,85,3,55
8,55,66,47,40
57,98,73,62,62
49,26,14,4,57
77,72,17,11,50
85,31,41,91,68
26,96,51,24,89
10,20,42,99,90
10,64,62,91,89
30,73,5,6,13
34,19,68,96,82
41,34,61,15,90
3,22,6,14,98
18,23,55,65,21
89,89,66,68,83
13,32,68,87,96
53,20,16,70,13
99,66,71,75,49
58,35,28,77,51
9,68,68,36,0
50,28,62,95,76
11,38,19,1,96
55,67,45,4,4
98,10,54,88,18
0,22,79,39,16
31,79,77,11,6
9,34,96,96,43
66,88,68,22,2
8,15,40,36,35
76,72,85,70,1
67,24,43,88,78
58,67,39,18,23
51,98,51,58,5
23,32,13,23,39
42,14,92,68,81
70,22,17,74,4
26,32,88,32,25
58,22,48,69,40
90,61,84,12,3
14,37,13,16,70
58,20,44,30,44
42,58,69,5,4
58,66,19,51,29
15,88,32,51,83
3,5,64,79,4
53,77,23,35,62
49,48,50,49,53
5,4,55,51,23
68,67,15,93,11
36,30,37,27,92
41,9,64,30,60
33,38,96,74,62
69,0,59,30,57
73,47,34,8,67
28,35,10,62,12
15,71,26,36,10
71,22,59,88,51
44,39,67,3,22
90,43,18,32,44
73,14,99,54,96
27,32,52,17,65
70,62,26,80,1
91,24,87,90,5
89,75,56,31,66
57,49,95,4,40
84,64,78,75,54
63,96,84,59,98
52,39,20,31,88
72,95,23,1,1
62,94,29,40,51
67,73,44,76,64
11,74,34,88,9
70,22,14,58,7
53,73,5,5,70
25,87,42,13,85
13,95,94,95,35
80,71,44,11,40
12,43,44,3,66
95,48,31,84,72
99,70,23,53,73
70,66,32,0,75
92,39,11,26,48
75,53,99,87,13
71,91,57,58,34
54,67,24,28,10
4,84,17,86,38
69,43,12,91,64
58,20,85,22,26
6,88,12,3,77
29,36,28,59,74
93,51,28,83,34
64,3,90,72,72
11,78,16,42,54
64,91,61,62,93
2,6,92,12,58
93,9,38,45,71
4,16,27,56,29
2,94,43,64,44
63,13,88,92,15
18,72,23,33,25
12,33,36,56,69
31,38,4,76,58
91,77,38,43,4
30,34,94,82,80
65,53,93,17,1
20,30,68,98,14
69,44,80,20,57
99,14,87,68,71
23,50,44,35,89
28,70,59,16,90
95,58,30,86,60
4,41,66,79,76
57,89,49,9,56
96,36,68,9,82
26,18,22,62,13
31,47,76,24,56
31,75,70,78,51
46,4,77,52,3
60,41,78,26,52
72,55,96,44,88
11,59,28,99,16
78,24,54,49,65
26,28,16,2,78
31,61,62,90,63
69,19,11,40,38
28,64,0,31,61
49,42,92,4,40
2,39,86,34,77
28,48,25,42,87
7,73,42,54,95
54,0,67,86,34
87,6,38,96,9
47,71,92,33,35
61,54,64,9,25
44,43,71,74,37
17,29,34,86,35
11,5,5,51,60
83,44,22,39,21
30,52,42,25,82
72,59,3,45,9
79,10,21,54,4
20,67,30,17,60
38,9,41,95,1
27,47,60,84,49
94,4,0,69,60
74,53,82,61,89
54,9,33,1,75
95,78,32,95,86
4,20,71,63,26
42,81,38,63,10
9,66,67,99,25
66,9,96,79,99
38,49,31,51,46
95,69,70,17,81
3,31,67,12,3
53,6,60,83,41
21,70,8,50,18
72,37,50,94,27
63,40,32,69,85
95,20,79,52,63
30,75,11,39,29
57,16,11,78,58
23,94,40,8,19
24,21,69,72,21
82,65,66,22,68
92,77,50,59,97
50,63,25,41,3
75,39,40,96,89
86,88,70,3,94
81,37,55,43,6
96,54,56,57,22
77,1,77,60,62
26,85,39,26,21
98,44,21,18,1
99,0,29,52,72
53,51,87,18,50
42,46,23,4,32
13,50,93,78,81
16,34,60,65,88
32,88,24,4,61
67,87,34,40,9
89,78,42,38,7
39,43,72,63,63
65,63,64,40,91
25,82,7,94,93
15,90,80,81,20
90,99,31,80,87
21,24,86,54,25
63,30,57,77,48
96,96,23,64,78
38,13,33,98,62
83,53,68,43,11
65,70,88,39,92
4,65,46,63,54
79,28,41,80,20
59,87,91,23,72
43,94,23,81,76
85,61,45,20,30
15,91,2,61,71
53,99,36,85,72
35,73,5,96,17
22,58,44,66,76
41,55,28,74,62
66,44,41,62,58
1,5,58,55,32
68,46,0,34,95
79,86,12,54,76
6,13,51,80,16
37,81,20,19,84
41,81,11,36,16
67,74,44,27,47
88,62,70,9,25
49,85,37,71,48
90,73,99,20,73
42,41,80,98,26
22,6,75,66,3
51,19,53,1,60
97,70,35,27,93
15,22,6,52,72
65,69,51,2,23
35,94,61,18,65
85,19,80,46,30
82,88,66,56,43
22,49,53,35,49
9,94,18,57,5
86,91,46,31,35
15,82,7,67,1
64,44,10,93,29
66,15,87,31,21
81,66,85,13,38
66,29,22,60,3
12,92,69,84,92
21,75,26,40,71
64,62,73,95,8
58,19,3,92,36
5,56,82,1,46
15,19,85,97,88
24,27,21,19,36
19,10,10,3,4
27,45,23,89,90
54,12,20,78,38
94,71,13,6,42
98,6,68,87,55
8,12,86,26,49
45,68,77,62,55
77,18,76,25,78
80,76,41,66,67
9,43,32,92,38
87,14,9,66,48
80,43,30,37,15
45,54,67,43,10
0,59,75,28,72
21,16,43,68,2
67,79,35,4,54
66,85,15,17,87
2,43,3,62,2
95,58,62,48,60
99,25,84,12,48
62,45,22,1,28
1,41,73,76,65
33,12,51,16,57
53,53,72,52,16
43,72,65,4,40
71,99,13,65,97
22,45,61,20,29
2,12,99,98,24
91,31,64,25,47
73,66,43,94,93
9,87,64,54,40
52,47,21,6,32
53,18,98,2,24
61,45,10,70,1
53,25,38,63,99
84,19,49,46,25
71,57,44,14,91
21,9,21,27,84
52,91,84,98,11
22,97,39,73,73
98,99,62,36,57
92,80,22,94,33
89,63,13,7,40
98,28,73,59,94
48,9,44,83,53
92,12,10,7,2
91,31,38,8,66
26,31,22,87,63
63,29,86,57,0
65,59,60,48,8
16,91,63,13,44
34,36,35,55,77
72,96,87,74,54
14,21,31,34,38
34,75,68,70,96
60,72,23,69,65
41,3,18,46,27
52,19,89,28,74
81,52,7,19,6
56,59,66,10,30
18,48,87,85,3
56,75,68,77,78
57,36,54,99,6
72,36,97,29,61
80,15,58,52,87
26,29,55,92,63
89,45,16,12,74
53,92,99,39,22
29,87,17,99,74
54,97,99,87,8
98,77,80,3,78
40,85,96,63,48
45,24,74,7,12
41,41,12,30,42
23,62,84,27,15
36,9,18,51,59
96,97,38,39,39
94,46,53,25,7
43,22,64,62,62
42,64,34,91,95
89,55,51,92,9
28,25,71,40,28
79,17,2,6,19
43,89,20,3,50
93,49,99,77,82
12,27,9,70,75
40,43,49,79,10
54,99,62,27,32
46,85,23,72,22
93,20,90,33,21
74,59,72,70,10
3,10,68,66,40
16,59,28,43,93
56,90,46,61,44
6,39,23,75,57
1,14,55,63,9
11,19,93,82,13
59,42,42,25,17
93,50,72,45,16
23,23,47,37,9
80,51,83,46,48
32,93,78,28,83
59,51,85,99,47
46,70,42,95,44
57,99,66,71,63
15,37,30,45,78
25,20,42,71,9
92,19,23,69,18
15,73,52,74,82
90,55,62,26,28
12,32,8,66,38
37,84,13,9,91
18,58,32,87,3
26,63,66,49,80
35,40,19,26,39
43,88,72,91,47
56,3,66,60,92
30,78,82,70,2
43,97,6,24,16
13,12,13,66,14
46,7,96,88,34
55,45,88,93,73
40,66,19,68,12
30,22,16,66,67
47,61,4,81,33
91,43,28,87,30
82,92,72,17,78
29,79,39,6,4
56,3,32,74,88
97,16,53,97,46
59,70,71,93,71
64,62,3,75,82
85,98,54,77,5
48,63,42,20,42
14,79,71,87,51
52,55,61,15,82
16,12,33,18,89
44,23,1,9,5
76,15,72,27,2
84,82,49,22,4
35,52,21,99,95
10,47,3,80,80
2,23,61,51,56
41,35,50,85,56
69,27,28,8,89
2,29,51,60,82
93,3,65,85,26
74,44,0,75,14
29,69,70,80,72
50,58,88,47,50
86,37,20,99,77
64,26,2,28,30
32,95,31,58,38
36,28,4,56,57
48,16,1,95,55
88,25,40,34,48
25,4,69,57,36
0,48,30,38,9
10,5,80,48,9
93,51,16,52,66
83,93,64,60,39
23,14,41,3,31
70,4,86,18,73
17,43,54,98,9
0,26,76,84,97
58,27,86,1,37
72,99,85,30,9
84,36,97,95,33
65,10,94,53,27
1,72,0,50,78
80,94,75,58,9
98,32,14,96,25
98,42,98,86,20
91,12,76,37,13
65,45,56,15,94
25,88,41,75,67
56,68,70,45,28
12,13,64,2,46
92,19,94,68,1
85,83,9,73,8
46,64,57,60,46
50,37,91,0,15
22,81,67,88,67
28,31,79,56,24
92,54,38,14,32
87,58,93,67,17
19,91,63,38,98
8,9,2,11,8
34,52,74,80,37
99,73,99,41,4
18,51,4,88,27
6,86,79,4,23
18,72,78,89,43
5,29,36,7,18
14,6,5,53,63
68,25,29,70,79
13,95,95,85,34
79,2,94,51,23
53,40,42,80,39
15,14,62,41,58
8,72,17,81,3
73,36,67,95,8
40,3,60,47,97
33,11,52,10,58
69,92,87,23,97
31,66,35,62,44
6,74,92,66,68
63,3,29,21,83
47,32,16,70,87
21,52,43,4,91
85,62,4,28,27
95,47,94,5,20
